Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2024-02-02,30888.0,30913.0,30684.0,30718.0,520237800,0.0,0.0,1.0874648094177246,33589.61303329468,33616.79965353012,33367.77021217346,33404.744015693665,565740300
2024-02-05,30789.0,31093.0,30771.0,30953.0,593462400,0.0,0.0,1.0780043601989746,33190.67624616623,33518.38957166672,33171.27216768265,33367.46896123886,639755055
2024-02-06,31145.0,31171.0,30983.0,31117.0,552362800,0.0,0.0,1.0741831064224243,33455.432849526405,33483.36161029339,33281.41518628597,33425.35572254658,593338788
2024-02-07,31172.0,31215.0,30939.0,30976.0,524444100,0.0,0.0,1.075719952583313,33532.34236192703,33578.598319888115,33281.69961297512,33321.5012512207,564154982
2024-02-08,31071.0,31179.0,30987.0,31064.0,451399700,0.0,0.0,1.077574610710144,33481.320729374886,33597.69878733158,33390.80446207523,33473.777707099915,486416856
2024-02-09,31115.0,31212.0,31054.0,31156.0,449211000,0.0,0.0,1.0777255296707153,33533.42985570431,33637.96923208237,33467.688598394394,33577.61660242081,484126163
2024-02-12,31312.0,31473.0,31280.0,31457.0,460387400,0.0,0.0,1.0798202753067017,33811.33246040344,33985.18352472782,33776.77821159363,33967.906400322914,497135649
2024-02-13,31473.0,31484.0,31102.0,31134.0,469957600,0.0,0.0,1.0772264003753662,33903.5464990139,33915.39598941803,33503.89550447464,33538.36674928665,506250734
2024-02-14,31129.0,31376.0,31095.0,31329.0,499189400,0.0,0.0,1.0708931684494019,33335.83344066143,33600.34405326843,33299.42307293415,33550.01207435131,534578518
2024-02-15,31480.0,31699.0,31480.0,31694.0,548123400,0.0,0.0,1.0732147693634033,33784.80093955994,34019.83497405052,33784.80093955994,34014.468900203705,588254128
2024-02-16,31880.0,31945.0,31704.0,31732.0,506430400,0.0,0.0,1.0773887634277344,34347.15377807617,34417.184047698975,34157.53335571289,34187.70024108887,545622422
2024-02-19,31663.0,31718.0,31589.0,31676.0,609360400,0.0,0.0,1.0784927606582642,34148.31628072262,34207.63338255882,34068.50781643391,34162.336686611176,657190780
2024-02-20,31645.0,31775.0,31617.0,31701.0,397550700,0.0,0.0,1.0775396823883057,34098.74324917793,34238.82340788841,34068.57213807106,34159.08547139168,428376655
2024-02-21,31756.0,32037.0,31750.0,32018.0,438970700,0.0,0.0,1.0813149213790894,34338.23664331436,34642.086136221886,34331.74875378609,34621.54115271568,474665568
2024-02-22,32291.0,32475.0,32195.0,32356.0,513711500,0.0,0.0,1.0820403099060059,34940.163647174835,35139.25906419754,34836.28777742386,35010.496267318726,555856551
2024-02-23,32428.0,32707.0,32421.0,32701.0,496144300,0.0,0.0,1.0825674533843994,35105.497378349304,35407.53369784355,35097.91940617561,35401.038293123245,537109671
2024-02-26,32691.0,32711.0,32550.0,32558.0,466009000,0.0,0.0,1.0820051431655884,35371.83013522625,35393.47023808956,35219.2674100399,35227.92345118523,504224135
2024-02-27,32570.0,32725.0,32506.0,32706.0,474443100,0.0,0.0,1.0850930213928223,35341.47970676422,35509.66912508011,35272.03375339508,35489.052357673645,514814897
2024-02-28,32645.0,32661.0,32540.0,32618.0,415182800,0.0,0.0,1.084481120109558,35402.886165976524,35420.23786389828,35289.01564836502,35373.605175733566,450257908
2024-02-29,32633.0,32785.0,32580.0,32581.0,892202600,0.0,0.0,1.0838816165924072,35370.308794260025,35535.05879998207,35312.86306858063,35313.94695019722,967041996
2024-03-01,32772.0,32967.0,32739.0,32934.0,735500100,0.0,0.0,1.0804970264434814,35410.048550605774,35620.74547076225,35374.39214873314,35585.08906888962,794705671
2024-03-04,32904.0,32947.0,32818.0,32912.0,507704300,0.0,0.0,1.084269404411316,35676.80048274994,35723.424067139626,35583.553313970566,35685.47463798523,550488239
2024-03-05,32867.0,33185.0,32833.0,33146.0,601909400,0.0,0.0,1.0855170488357544,35677.68884408474,36022.88326561451,35640.781264424324,35980.548100709915,653382916
2024-03-06,33143.0,33405.0,33136.0,33364.0,724241400,0.0,0.0,1.0855995416641235,35980.025609374046,36264.45268929005,35972.4264125824,36219.94310808182,786236132
2024-03-07,33276.0,33490.0,33195.0,33419.0,2500857600,0.0,0.0,1.089953899383545,36269.30595588684,36502.55609035492,36181.019690036774,36425.16936349869,2725819493
2024-03-08,33462.0,33514.0,33393.0,33404.0,1669214800,0.0,0.0,1.0950144529342651,36641.37362408638,36698.31437563896,36565.817626833916,36577.86278581619,1827814331
2024-03-11,33186.0,33326.0,33109.0,33315.0,1486982200,0.0,0.0,1.0942955017089844,36315.290519714355,36468.49188995361,36231.029766082764,36456.454639434814,1627197933
2024-03-12,33415.0,33784.0,33342.0,33753.0,955250500,0.0,0.0,1.093135118484497,36527.10998415947,36930.47684288025,36447.3111205101,36896.58965420723,1044217868
2024-03-13,33798.0,34010.0,33779.0,33885.0,894905700,0.0,0.0,1.0927767753601074,36933.66945362091,37165.33812999725,36912.90669488907,37028.74103307724,977932165
2024-03-14,33948.0,34023.0,33737.0,33786.0,973927600,0.0,0.0,1.0955302715301514,37191.06165790558,37273.22642827034,36959.90477061272,37013.585753917694,1066967168
2024-03-15,33778.0,34042.0,33759.0,33940.0,1284171200,0.0,0.0,1.0883406400680542,36761.970140218735,37049.2920691967,36741.29166805744,36938.28132390976,1397615706
2024-03-18,33999.0,34143.0,33859.0,33941.0,542304800,0.0,0.0,1.0882576704025269,36999.67253601551,37156.381640553474,36847.31646215916,36936.553591132164,590167358
2024-03-19,33940.0,34267.0,33872.0,34262.0,498110000,0.0,0.0,1.087393879890442,36906.1482834816,37261.72608220577,36832.20549964905,37256.28911280632,541641766
2024-03-20,34252.0,34309.0,34189.0,34293.0,692874300,0.0,0.0,1.0863306522369385,37208.99750041962,37270.91834759712,37140.55866932869,37253.53705716133,752690590
2024-03-21,34587.0,34602.0,34301.0,34328.0,672541200,0.0,0.0,1.0937210321426392,37828.52933871746,37844.9351541996,37515.725123524666,37545.25559139252,735572455
2024-03-22,34205.0,34393.0,34180.0,34344.0,646395500,0.0,0.0,1.0862362384796143,37154.710537195206,37358.92295002937,37127.554631233215,37305.69737434387,702138216
2024-03-25,34381.0,34662.0,34374.0,34639.0,575389500,0.0,0.0,1.0807539224624634,37157.40060818195,37461.092460393906,37149.835330724716,37436.23512017727,621854459
2024-03-26,34672.0,34796.0,34653.0,34688.0,620066400,0.0,0.0,1.0838228464126587,37578.3057308197,37712.69976377487,37557.71309673786,37595.646896362305,672042131
2024-03-27,34697.0,34819.0,34656.0,34760.0,655096400,0.0,0.0,1.0832358598709106,37585.03462994099,37717.18940484524,37540.62195968628,37653.278489112854,709623912
2024-03-28,34804.0,34858.0,34724.0,34750.0,462912100,0.0,0.0,1.0813382863998413,37634.89771986008,37693.28998732567,37548.39065694809,37576.505452394485,500564577
2024-04-02,34829.0,34908.0,34323.0,34325.0,568587100,0.0,0.0,1.0737217664718628,37396.65540444851,37481.47942399979,36853.35219061375,36855.49963414669,610504345
2024-04-03,34394.0,34484.0,34282.0,34481.0,575937100,0.0,0.0,1.076855182647705,37037.35715198517,37134.27411842346,36916.749371528625,37131.04355287552,620200851
2024-04-04,34483.0,34584.0,34421.0,34455.0,506655100,0.0,0.0,1.0838346481323242,37373.870171546936,37483.3374710083,37306.67242336273,37343.52280139923,549130352
2024-04-05,34053.0,34060.0,33812.0,34011.0,523842800,0.0,0.0,1.0837054252624512,36903.42084646225,36911.00678443909,36642.247838974,36857.90521860123,567691284
2024-04-08,34030.0,34318.0,34003.0,34316.0,391045400,0.0,0.0,1.0830481052398682,36856.12702131271,37168.044875621796,36826.88472247124,37165.878779411316,423520980
2024-04-09,34278.0,34282.0,33869.0,33946.0,476656900,0.0,0.0,1.0863661766052246,37238.45980167389,37242.80526638031,36794.13603544235,36877.786231040955,517823934
2024-04-10,34156.0,34242.0,33712.0,34040.0,613381600,0.0,0.0,1.0859296321868896,37091.0125169754,37184.402465343475,36608.859760284424,36965.04467964172,666089255
2024-04-11,34028.0,34113.0,33519.0,33714.0,480350700,0.0,0.0,1.074171543121338,36551.909269332886,36643.2138504982,36005.155953884125,36214.619404792786,515979053
2024-04-12,34003.0,34130.0,33638.0,33764.0,441884700,0.0,0.0,1.0726851224899292,36474.51222002506,36610.74323058128,36082.98215031624,36218.14047574997,474003144
2024-04-15,33975.0,34285.0,33890.0,33954.0,455217700,0.0,0.0,1.0649627447128296,36182.109251618385,36512.24770247936,36091.587418317795,36159.745033979416,484789891
2024-04-16,33415.0,33609.0,33311.0,33394.0,435593800,0.0,0.0,1.0625749826431274,35505.9430450201,35712.08259165287,35395.43524682522,35483.6289703846,462851074
2024-04-17,33429.0,33816.0,33384.0,33633.0,416030100,0.0,0.0,1.0621461868286133,35506.48487949371,35917.53545379639,35458.688301086426,35723.16270160675,441884784
2024-04-18,33739.0,33891.0,33577.0,33882.0,451675200,0.0,0.0,1.0669398307800293,35997.48295068741,36159.65780496597,35824.638698101044,36150.05534648895,481910261
2024-04-19,33592.0,33936.0,33461.0,33922.0,488078700,0.0,0.0,1.0644185543060303,35755.94807624817,36122.10805892944,35616.50924563408,36107.20619916916,519520024
2024-04-22,33706.0,33823.0,33423.0,33725.0,457290900,0.0,0.0,1.065825343132019,35924.709015607834,36049.41058075428,35623.08044350147,35944.95969712734,487392230
2024-04-23,33875.0,34383.0,33863.0,34364.0,886528100,0.0,0.0,1.065405249595642,36090.602830052376,36631.82869684696,36077.81796705723,36611.585997104645,944511692
2024-04-24,34508.0,34545.0,34191.0,34271.0,528226500,0.0,0.0,1.0704345703125,36938.55615234375,36978.16223144531,36599.22839355469,36684.86315917969,565431907
2024-04-25,34208.0,34323.0,33736.0,33940.0,418555600,0.0,0.0,1.0699878931045532,36602.14584732056,36725.19445502758,36097.11156177521,36315.38909196854,447849425
2024-04-26,34189.0,34353.0,34052.0,34250.0,422866700,0.0,0.0,1.072961449623108,36683.479001164436,36859.444678902626,36536.48328256607,36748.929649591446,453719667
2024-04-29,34398.0,34432.0,34182.0,34296.0,428794200,0.0,0.0,1.0706866979599,36829.48103642464,36865.88438415527,36598.2127096653,36720.27099323273,459104246
2024-04-30,34326.0,34356.0,33739.0,33747.0,453153000,0.0,0.0,1.0715701580047607,36782.71724367142,36814.86434841156,36153.70556092262,36162.27812218666,485585232
2024-05-02,33760.0,33990.0,33699.0,33736.0,460914200,0.0,0.0,1.0721560716629028,36195.9889793396,36442.58487582207,36130.58745896816,36170.25723361969,494171958
2024-05-03,33890.0,33928.0,33555.0,33629.0,659744000,0.0,0.0,1.073306918144226,36374.37145590782,36415.1571187973,36014.813638329506,36094.23835027218,708107799
2024-05-06,33775.0,34052.0,33688.0,33987.0,333445800,0.0,0.0,1.0758124589920044,36335.56580245495,36633.565853595734,36241.970118522644,36563.63804376125,358725146
2024-05-07,34181.0,34394.0,34067.0,34242.0,432064900,0.0,0.0,1.0767507553100586,36804.41756725311,37033.765478134155,36681.667981147766,36870.09936332703,465226207
2024-05-08,34284.0,34299.0,33977.0,34151.0,429414900,0.0,0.0,1.0750491619110107,36856.98546695709,36873.11120438576,36526.94537425041,36714.00392842293,461642128
2024-05-09,34193.0,34343.0,33975.0,34339.0,457005600,0.0,0.0,1.0746910572052002,36746.91131901741,36908.11497759819,36512.62866854668,36903.81621336937,491139831
2024-05-10,34508.0,34748.0,34483.0,34657.0,487475300,0.0,0.0,1.078515887260437,37217.42623758316,37476.270050525665,37190.46334040165,37378.125104784966,525749856
2024-05-13,34663.0,34843.0,34620.0,34816.0,503132600,0.0,0.0,1.077040672302246,37333.460824012756,37527.32814502716,37287.14807510376,37498.248046875,541894274
2024-05-14,34811.0,35190.0,34800.0,35151.0,695326600,0.0,0.0,1.079354166984558,37573.39790689945,37982.4731361866,37561.52501106262,37940.3783236742,750503663
2024-05-15,35293.0,35374.0,35175.0,35366.0,730951200,0.0,0.0,1.0814552307128906,38167.79945755005,38255.39733123779,38040.18774032593,38246.74568939209,790490999
2024-05-16,35398.0,35474.0,35315.0,35410.0,495932600,0.0,0.0,1.0889805555343628,38547.733704805374,38630.496227025986,38457.34831869602,38560.80147147179,540060958
2024-05-17,35401.0,35462.0,35332.0,35399.0,557966900,0.0,0.0,1.0867793560028076,38473.07598185539,38539.369522571564,38398.0882062912,38470.90242314339,606386908
2024-05-20,35039.0,35119.0,34804.0,34825.0,523257600,0.0,0.0,1.0875475406646729,38106.57827734947,38193.582080602646,37851.004605293274,37873.84310364723,569067516
2024-05-21,34709.0,34719.0,34367.0,34604.0,479311100,0.0,0.0,1.086082935333252,37696.85260248184,37707.713431835175,37325.41223859787,37582.81389427185,520571606
2024-05-22,34555.0,34574.0,34402.0,34461.0,451645300,0.0,0.0,1.0855170488357544,37510.04162251949,37530.66644644737,37343.95751404762,37408.00301992893,490268673
2024-05-23,34519.0,34647.0,34372.0,34468.0,530608100,0.0,0.0,1.0825204849243164,37367.52461910248,37506.08724117279,37208.3941078186,37312.31607437134,574394138
2024-05-24,34238.0,34526.0,34043.0,34491.0,489470000,0.0,0.0,1.0812681913375854,37020.46033501625,37331.865574121475,36809.61303770542,37294.02118742466,529248342
2024-05-27,34503.0,34762.0,34457.0,34762.0,354520400,0.0,0.0,1.0847634077072144,37427.59185612202,37708.545578718185,37377.692739367485,37708.545578718185,384570757
2024-05-28,34861.0,34873.0,34534.0,34660.0,391101000,0.0,0.0,1.0861891508102417,37865.639986395836,37878.67425620556,37510.45613408089,37647.31596708298,424809663
2024-05-29,34596.0,34637.0,34073.0,34151.0,450281000,0.0,0.0,1.0851871967315674,37543.136258125305,37587.6289331913,36975.583354234695,37060.22795557976,488639176
2024-05-30,34016.0,34477.0,34010.0,34448.0,1211532600,0.0,0.0,1.0801819562911987,36743.469425201416,37241.43330705166,36736.98833346367,37210.108030319214,1308675654
2024-05-31,34528.0,34553.0,34320.0,34492.0,1046300800,0.0,0.0,1.0835410356521606,37412.5048789978,37439.59340488911,37187.12834358215,37373.497401714325,1133709852
2024-06-03,34803.0,34852.0,34615.0,34670.0,838981300,0.0,0.0,1.0853049755096436,37771.869062662125,37825.0490064621,37567.83172726631,37627.52350091934,910550579
2024-06-04,34615.0,34615.0,34158.0,34276.0,553987000,0.0,0.0,1.0907385349273682,37755.91438651085,37755.91438651085,37257.44687604904,37386.15402317047,604254969
2024-06-05,34434.0,34742.0,34397.0,34508.0,467717000,0.0,0.0,1.0881866216659546,37470.61813044548,37805.779609918594,37430.35522544384,37551.14394044876,508963382
2024-06-06,34696.0,34861.0,34502.0,34834.0,472012500,0.0,0.0,1.087453007698059,37730.26955509186,37909.69930136204,37519.303671598434,37880.33807015419,513291413
2024-06-07,34971.0,34973.0,34461.0,34660.0,362948100,0.0,0.0,1.0894432067871094,38098.918384552,38101.097270965576,37543.302349090576,37760.10154724121,395411342
2024-06-10,34427.0,34542.0,34241.0,34542.0,391058900,0.0,0.0,1.0778882503509521,37108.45879483223,37232.41594362259,36907.97158026695,37232.41594362259,421517794
2024-06-11,34616.0,34639.0,33723.0,33874.0,521145400,0.0,0.0,1.0764262676239014,37261.57168006897,37286.32948422432,36300.323023080826,36462.863389492035,560974598
2024-06-12,34045.0,34395.0,33991.0,34359.0,493848300,0.0,0.0,1.0740330219268799,36565.454231500626,36941.36578917503,36507.456448316574,36902.700600385666,530409382
2024-06-13,34311.0,34322.0,33558.0,33610.0,514784900,0.0,0.0,1.0813149213790894,37100.996267437935,37112.890731573105,36286.76613163948,36342.99450755119,556644594
2024-06-14,33580.0,33593.0,32474.0,32665.0,709195500,0.0,0.0,1.0738831758499146,36060.99704504013,36074.95752632618,34873.282252550125,35078.39393913746,761593116
2024-06-17,32916.0,33103.0,32590.0,32908.0,367868000,0.0,0.0,1.0702168941497803,35227.25928783417,35427.38984704018,34878.36858034134,35218.69755268097,393698548
2024-06-18,33224.0,33353.0,33089.0,33316.0,376591700,0.0,0.0,1.0740677118301392,35684.82565784454,35823.38039267063,35539.826516747475,35783.639887332916,404484986
2024-06-19,33352.0,33506.0,33215.0,33220.0,316369700,0.0,0.0,1.0742292404174805,35827.69362640381,35993.1249294281,35680.524220466614,35685.8953666687,339853583
2024-06-20,33240.0,33711.0,33218.0,33675.0,349086600,0.0,0.0,1.0751532316207886,35738.09341907501,36244.4905911684,35714.440047979355,36205.785074830055,375321586
2024-06-21,33476.0,33551.0,33138.0,33309.0,778922800,0.0,0.0,1.0706409215927124,35840.77549123764,35921.073560357094,35478.8988597393,35661.97845733166,833946624
2024-06-24,33366.0,33864.0,33364.0,33835.0,383695000,0.0,0.0,1.0687757730484009,35660.772443532944,36193.02277851105,35658.63489198685,36162.028281092644,410083920
2024-06-25,33699.0,33839.0,33632.0,33707.0,336770200,0.0,0.0,1.0732723474502563,36168.20483672619,36318.462965369225,36096.29558944702,36176.79101550579,361446143
2024-06-26,33812.0,33827.0,33372.0,33542.0,397013300,0.0,0.0,1.0709619522094727,36211.36552810669,36227.42995738983,35740.14226913452,35922.20580101013,425186139
2024-06-27,33561.0,33609.0,33162.0,33187.0,324964400,0.0,0.0,1.068010926246643,35843.51469576359,35894.77922022343,35417.37833619118,35444.07860934734,347065530
2024-06-28,33320.0,33376.0,33032.0,33154.0,365935400,0.0,0.0,1.0708472728729248,35680.631132125854,35740.59857940674,35372.22711753845,35502.87048482895,391860925
2024-07-01,33743.0,33839.0,33525.0,33717.0,0,0.0,0.0,1.0735257863998413,36223.980610489845,36327.03908598423,35989.95198905468,36196.06894004345,0
2024-07-02,33556.0,33581.0,33262.0,33481.0,407353000,0.0,0.0,1.0737102031707764,36029.41957759857,36056.26233267784,35713.74877786636,35948.89131236076,437379072
2024-07-03,33675.0,33966.0,33614.0,33845.0,417858300,0.0,0.0,1.0748412609100342,36195.2794611454,36508.05826807022,36129.71414422989,36378.00247550011,449131342
2024-07-04,33975.0,34131.0,33957.0,34106.0,282322800,0.0,0.0,1.0793308019638062,36670.263996720314,36838.63960182667,36650.836042284966,36811.65633177757,304719694
2024-07-05,34212.0,34342.0,33806.0,33988.0,359143100,0.0,0.0,1.0810693502426147,36985.544610500336,37126.083626031876,36546.630454301834,36743.38507604599,388258598
2024-07-08,33941.0,34442.0,33871.0,34047.0,373789300,0.0,0.0,1.082602620124817,36744.61552965641,37286.99944233894,36668.83334624767,36859.37140738964,404665276
2024-07-09,34008.0,34142.0,33792.0,33864.0,319069400,0.0,0.0,1.0830950736999512,36833.89726638794,36979.03200626373,36599.94873046875,36677.93157577515,345582495
