Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2024-04-26,5.785865427694617,5.803252123860181,5.735637961972322,5.778138160705566,802242,0.0,0.0,1.072961449623108,6.20801055662344,6.2266658113454,6.154118422191151,6.199719497033243,860775
2024-04-29,5.8148429940683855,5.816774695582353,5.768478933624769,5.795524597167969,1014951,0.0,0.0,1.0706866979599,6.225875044474337,6.227943291589772,6.176233661693948,6.2051910938871515,1086695
2024-04-30,5.795525065391329,5.824502893376544,5.747228838944955,5.764615535736084,1469620,0.0,0.0,1.0715701580047607,6.210311710041938,6.24136348575469,6.158558915037763,6.177189980465414,1574801
2024-05-02,5.795524681332358,5.884389400482178,5.764615153725431,5.884389400482178,1862770,0.0,0.0,1.0721560716629028,6.2137069755626975,6.308983823755796,6.180567137866698,6.308983823755796,1997180
2024-05-03,5.892117013176178,5.8940491754185595,5.783933890493727,5.799388885498047,1425999,0.0,0.0,1.073306918144226,6.324049952757286,6.326123755859011,6.207936258755765,6.224524211813787,1530535
2024-05-06,5.834161700225262,5.940413119103171,5.812911600684455,5.932685852050781,2259093,0.0,0.0,1.0758124589920044,6.276463844876312,6.390770445090745,6.253602723035492,6.382457354921826,2430360
2024-05-07,5.940413060266625,5.982913258927297,5.907571830179039,5.967458724975586,1287114,0.0,0.0,1.0767507553100586,6.396344249495825,6.442106370504532,6.3609824301937055,6.425465689399061,1385901
2024-05-08,5.9423447469091695,5.9500720138655785,5.793593130797303,5.81097936630249,2412084,0.0,0.0,1.0750491619110107,6.388312739951,6.39661993181635,6.22839743971703,6.247088497625668,2593109
2024-05-09,5.789729457473853,5.876662480207104,5.789729457473853,5.861207485198975,966171,0.0,0.0,1.0746910572052002,6.222170471584665,6.315596613691906,6.222170471584665,6.298987268767519,1038335
2024-05-10,6.056323587860492,6.0988242480989445,5.764615452878953,6.02155065536499,4102798,0.0,0.0,1.078515887260437,6.5318412078976715,6.5776788451839,6.21722934987697,6.494338047754638,4424933
2024-05-13,5.998368402330651,6.042800764278189,5.9152992439580325,5.988708972930908,1683821,0.0,0.0,1.077040672302246,6.460486736762753,6.508342197746707,6.371017874581527,6.450083138427999,1813544
2024-05-14,5.971322481566753,6.002232009502257,5.882457761472277,5.911435127258301,1681364,0.0,0.0,1.079354166984558,6.445171802887647,6.478534130664359,6.349255296955758,6.3805321374651385,1814787
2024-05-15,5.923026268107425,5.955867497662594,5.901776169121593,5.942344665527344,1011525,0.0,0.0,1.0814552307128906,6.405487739294627,6.441004058780107,6.382506708593232,6.426379721233388,1093919
2024-05-16,5.955867574494624,5.955867574494624,5.868935015277005,5.9056396484375,1142528,0.0,0.0,1.0889805555343628,6.4858239799622535,6.4858239799622535,6.3911561133314265,6.431126745141228,1244191
2024-05-17,5.892116740118171,5.959731361381348,5.878593907982921,5.942344665527344,1197391,0.0,0.0,1.0867793560028076,6.403430836318988,6.4769130108717565,6.388734501519707,6.458017508748526,1301300
2024-05-20,5.936548950884363,5.944276217540534,5.899843858533909,5.9210944175720215,973149,0.0,0.0,1.0875475406646729,6.456279211569733,6.464682981417712,6.416360678654127,6.4394716718737754,1058346
2024-05-21,5.92495781034207,5.92495781034207,5.772342336652704,5.795524597167969,2107517,0.0,0.0,1.086082935333252,6.434995570381992,6.434995570381992,6.269242508740171,6.29442036628825,2288938
2024-05-22,5.756887920454217,5.882457733154297,5.756887920454217,5.882457733154297,2071456,0.0,0.0,1.0855170488357544,6.249199985889665,6.385508158394714,6.249199985889665,6.385508158394714,2248601
2024-05-23,5.892116753828092,5.90177618285399,5.822570430837179,5.878593921661377,1326853,0.0,0.0,1.0825204849243164,6.3783370855846755,6.388793615377882,6.303051766295849,6.363698342750013,1436346
2024-05-24,5.872798556971989,5.971322709819153,5.824502791953547,5.959731578826904,2465072,0.0,0.0,1.0812681913375854,6.350070273787084,6.456601306339205,6.297849599296328,6.444068185095659,2665404
2024-05-27,5.932685783518446,5.965527013551935,5.913367385817161,5.936549186706543,818217,0.0,0.0,1.0847634077072144,6.4355604473856145,6.471185411990039,6.4146045564637255,6.4397513257932815,887572
2024-05-28,5.967458777297939,5.979049908156819,5.888253484073818,5.963594913482666,1569252,0.0,0.0,1.0861891508102417,6.481788981808371,6.4943791423929085,6.395757051621588,6.477592094852014,1704504
2024-05-29,5.932685621517532,6.019618178506021,5.932685621517532,5.9790496826171875,1537873,0.0,0.0,1.0851871967315674,6.438074478704287,6.532412576527332,6.438074478704287,6.488388164198113,1668880
2024-05-30,5.795524959803675,5.8302978921654605,5.6313183455819935,5.708591938018799,14194673,0.0,0.0,1.0801819562911987,6.260221488815205,6.29778258291974,6.082848467029274,6.166318007277312,15332830
2024-05-31,5.745296992675592,5.874730213049054,5.7240468930792305,5.8689351081848145,6597574,0.0,0.0,1.0835410356521606,6.225265053572955,6.365511259224211,6.202239698648602,6.359232025297899,7148742
2024-06-03,5.8921168555665835,5.936549216561683,5.809047698974609,5.809047698974609,3090297,0.0,0.0,1.0853049755096436,6.394743739630649,6.442966402092271,6.30458837066999,6.30458837066999,3353915
2024-06-04,5.78393381283564,5.78393381283564,5.683477958710648,5.772342681884766,3842448,0.0,0.0,1.0907385349273682,6.308759493129212,6.308759493129212,6.199188421976041,6.2961165999377044,4191106
2024-06-05,5.783933803504719,5.814843332461539,5.741433143615723,5.741433143615723,3447151,0.0,0.0,1.0881866216659546,6.293999385575315,6.327634721468123,6.247750736072135,6.247750736072135,3751144
2024-06-06,5.780070342145372,5.839957237243652,5.749160813499283,5.839957237243652,2203107,0.0,0.0,1.087453007698059,6.285554878272334,6.350679062468657,6.251942218379615,6.350679062468657,2395775
2024-06-07,5.8766622786956635,5.9056396448884785,5.793593122709633,5.843821048736572,1405206,0.0,0.0,1.0894432067871094,6.402289798107045,6.43385899285639,6.311790670424526,6.36651114322558,1530892
2024-06-10,5.834161706092222,5.857343967859642,5.774274810642304,5.8380255699157715,1299410,0.0,0.0,1.0778882503509521,6.288574353644271,6.313562241219934,6.224022972688808,6.292739167060631,1400619
2024-06-11,5.830297885357722,5.901776372806553,5.737569758776607,5.803252220153809,2014704,0.0,0.0,1.0764262676239014,6.275885791871137,6.3528271133310845,6.1760708006716705,6.246773127420283,2168680
2024-06-12,5.789729267025633,5.830297763986978,5.768479167748775,5.81097936630249,2215181,0.0,0.0,1.0740330219268799,6.21836042080204,6.261932326188465,6.19553711245947,6.241183729144609,2379178
2024-06-13,5.7800705308571825,5.789729499794287,5.67768251236739,5.764615535736084,2296091,0.0,0.0,1.0813149213790894,6.250076511639426,6.260520898876254,6.139362819475975,6.233364794805141,2482797
2024-06-14,5.7510922972244165,5.7510922972244165,5.6158635175345255,5.666091442108154,2282050,0.0,0.0,1.0738831758499146,6.176001260749337,6.176001260749337,6.030781349349649,6.084720272507127,2450655
2024-06-17,5.700864766191102,5.747228830310842,5.650636838150154,5.733705997467041,1629185,0.0,0.0,1.0702168941497803,6.101161784040954,6.150781388743344,6.047407006893392,6.1363090245771446,1743581
2024-06-18,5.72404668613487,5.747228486514541,5.63518196654549,5.662227630615234,2675380,0.0,0.0,1.0740677118301392,6.148013726585771,6.172912549875667,6.052567000553978,6.081615875076295,2873539
2024-06-19,5.640977521259886,5.67188704896202,5.596545161548116,5.631318092346191,1336134,0.0,0.0,1.0742292404174805,6.05970299787509,6.092906916340215,6.011972457851958,6.049326556890264,1435314
2024-06-20,5.640977808842156,5.72018310338996,5.590749881338888,5.706660270690918,1627886,0.0,0.0,1.0751532316207886,6.0649155206778,6.150073349072347,6.010912802105046,6.1355342317953045,1750227
2024-06-21,5.654500648942057,5.722114812525766,5.611999988555908,5.611999988555908,12781823,0.0,0.0,1.0706409215927124,6.053939785929915,6.126330276341897,6.008436839725789,6.008436839725789,13684743
2024-06-24,5.611999988555908,5.803999900817871,5.590000152587891,5.785999774932861,2200675,0.198,0.0,1.0687757730484009,5.997969626116458,6.203174480769462,5.974456734422802,6.183936382311742,2352028
2024-06-25,5.794000148773193,5.794000148773193,5.664000034332275,5.671999931335449,1314804,0.0,0.0,1.0732723474502563,6.21854014080094,6.21854014080094,6.079014612806134,6.08760068104209,1411143
2024-06-26,5.670000076293945,5.688000202178955,5.622000217437744,5.659999847412109,1660210,0.0,0.0,1.0709619522094727,6.072354350735623,6.091631800693449,6.020948328189206,6.06164448608979,1778022
2024-06-27,5.679999828338623,5.691999912261963,5.611999988555908,5.611999988555908,1179515,0.0,0.0,1.068010926246643,6.066301877744706,6.07911809849071,5.993677305873746,5.993677305873746,1259735
2024-06-28,5.599999904632568,5.631999969482422,5.5,5.559999942779541,1930745,0.0,0.0,1.0708472728729248,5.996744625964425,6.031011808140647,5.889660000801086,5.9539107758990895,2067533
2024-07-01,5.627999782562256,5.665999889373779,5.605999946594238,5.616000175476074,1367400,0.0,0.0,1.0735257863998413,6.041802892433282,6.0825969869814,6.018185501225048,6.028921004799599,1467939
2024-07-02,5.590000152587891,5.590000152587891,5.464000225067139,5.50600004196167,2554508,0.0,0.0,1.0737102031707764,6.002040199559815,6.002040199559815,5.866752791782005,5.911848423712968,2742801
2024-07-03,5.550000190734863,5.6479997634887695,5.526000022888184,5.605999946594238,1380827,0.0,0.0,1.0748412609100342,5.965369203060391,6.070703187407844,5.939572832390013,6.025560051258935,1484170
2024-07-04,5.613999843597412,5.705999851226807,5.604000091552734,5.6539998054504395,1733776,0.0,0.0,1.0793308019638062,6.059362953414677,6.158661395429988,6.048569913020856,6.102536144320027,1871318
2024-07-05,5.636000156402588,5.697999954223633,5.605999946594238,5.664000034332275,1115062,0.0,0.0,1.0810693502426147,6.092907027049421,6.159933108194991,6.060474719724766,6.123176836889741,1205459
2024-07-08,5.730000019073486,5.730000019073486,5.584000110626221,5.622000217437744,1951177,0.0,0.0,1.082602620124817,6.203313033964207,6.203313033964207,6.045253150541214,6.086392165740392,2112349
2024-07-09,5.593999862670898,5.627999782562256,5.572000026702881,5.573999881744385,1066536,0.0,0.0,1.0830950736999512,6.0588336935370535,6.095658839277576,6.035005779577887,6.0371718127214535,1155160
2024-07-10,5.570000171661377,5.645999908447266,5.561999797821045,5.645999908447266,1309301,0.0,0.0,1.0814785957336426,6.023835963884494,6.106028052499823,6.015183730818308,6.106028052499823,1415981
2024-07-11,5.650000095367432,5.702000141143799,5.613999843597412,5.671999931335449,1203647,0.0,0.0,1.083329677581787,6.120812781651466,6.177145974476616,6.081812640508588,6.144645856857551,1303947
2024-07-12,5.682000160217285,5.734000205993652,5.642000198364258,5.734000205993652,1073822,0.0,0.0,1.0872756242752075,6.177900271332078,6.234438653565917,6.134409287837343,6.234438653565917,1167540
2024-07-15,5.734000205993652,5.734000205993652,5.659999847412109,5.659999847412109,1071140,0.0,0.0,1.0885539054870605,6.241768318298,6.241768318298,6.161214938956618,6.161214938956618,1165994
2024-07-16,5.703999996185303,5.76200008392334,5.636000156402588,5.76200008392334,1815362,0.0,0.0,1.0901559591293335,6.218249586715103,6.281478727992749,6.144119156156137,6.281478727992749,1979028
2024-07-17,5.771999835968018,5.77400016784668,5.670000076293945,5.670000076293945,1116139,0.0,0.0,1.0902509689331055,6.292928413845857,6.295109277614756,6.181723077030256,6.181723077030256,1216872
2024-07-18,5.670000076293945,5.734000205993652,5.668000221252441,5.697999954223633,1705064,0.0,0.0,1.094020128250122,6.203094210645304,6.273111640747402,6.200906328976316,6.2337266406889285,1865374
2024-07-19,5.659999847412109,5.7779998779296875,5.656000137329102,5.705999851226807,1661266,0.0,0.0,1.0901559591293335,6.170282562327429,6.29892099877361,6.165922254545649,6.220429740605994,1811039
2024-07-22,5.703999996185303,5.769999980926514,5.679999828338623,5.765999794006348,1691492,0.0,0.0,1.0899182558059692,6.21689372695954,6.2888283152119016,6.190735505881037,6.284468438460976,1843588
2024-07-23,5.748000144958496,5.78000020980835,5.6579999923706055,5.684000015258789,1680975,0.0,0.0,1.0889805555343628,6.259460391068501,6.29430783946583,6.161451974905162,6.189765494273843,1830549
2024-07-24,5.659999847412109,5.736000061035156,5.659999847412109,5.673999786376953,1253895,0.0,0.0,1.0850694179534912,6.141492740048307,6.223958247608607,6.141492740048307,6.156683645672274,1360563
2024-07-25,5.673999786376953,5.794000148773193,5.6579999923706055,5.75,2383059,0.0,0.0,1.0839520692825317,6.150343809551941,6.280418450686,6.133000799730667,6.2327243983745575,2583122
2024-07-26,5.73199987411499,5.849999904632568,5.73199987411499,5.820000171661377,1419417,0.0,0.0,1.0851283073425293,6.21995532108599,6.348000494467897,6.21995532108599,6.31544693500814,1540250
2024-07-29,5.820000171661377,5.843999862670898,5.73199987411499,5.77400016784668,1263754,0.0,0.0,1.0853756666183472,6.316886566035862,6.342935246663956,6.22137318442384,6.266959281231038,1371648
2024-07-30,5.800000190734863,5.857999801635742,5.78000020980835,5.817999839782715,1337079,0.0,0.0,1.081946611404419,6.275290552510569,6.33804303498755,6.253651640918974,6.294765211804361,1446648
2024-07-31,5.860000133514404,5.860000133514404,5.7779998779296875,5.785999774932861,1428656,0.0,0.0,1.0816072225570679,6.338218468594562,6.338218468594562,6.2495263999026065,6.258179146280952,1545245
2024-08-01,5.769999980926514,5.814000129699707,5.559999942779541,5.559999942779541,2008071,0.0,0.0,1.082391619682312,6.2453996249219585,6.293025017218838,6.0180973434987095,6.0180973434987095,2173519
2024-08-02,5.50600004196167,5.639999866485596,5.4019999504089355,5.458000183105469,2945125,0.0,0.0,1.0787602663040161,5.939654071536495,6.0842077579246165,5.827462905077425,5.887873731014224,3177084
2024-08-05,5.323999881744385,5.349999904632568,5.193999767303467,5.297999858856201,2735782,0.0,0.0,1.0910836458206177,5.808929201322201,5.83729740108646,5.667088202500906,5.780561001557942,2984967
2024-08-06,5.314000129699707,5.323999881744385,5.177999973297119,5.208000183105469,1995582,0.0,0.0,1.0950982570648193,5.819352280076373,5.83030299111158,5.670418745839356,5.703271923312059,2185358
2024-08-07,5.230000019073486,5.317999839782715,5.230000019073486,5.239999771118164,1837382,0.0,0.0,1.0926215648651123,5.71441080508464,5.810561306895806,5.71441080508464,5.725336749811959,2007563
2024-08-08,5.239999771118164,5.254000186920166,5.165999889373779,5.23799991607666,1086961,0.0,0.0,1.0928125381469727,5.726337449765197,5.741637279692895,5.64546945117354,5.724151983101365,1187845
2024-08-09,5.22599983215332,5.269999980926514,5.191999912261963,5.21999979019165,1252986,0.0,0.0,1.0915720462799072,5.704555330642052,5.752584663075027,5.66744196851289,5.698005852560186,1367724
2024-08-12,5.211999893188477,5.26800012588501,5.211999893188477,5.245999813079834,872180,0.0,0.0,1.091381311416626,5.688279278531354,5.749396885931333,5.688279278531354,5.725386155690444,951881
2024-08-13,5.25,5.294000148773193,5.208000183105469,5.28000020980835,1026570,0.0,0.0,1.0936251878738403,5.741532236337662,5.789651907306222,5.695600178695713,5.774341221425573,1122683
2024-08-14,5.283999919891357,5.306000232696533,5.260000228881836,5.296000003814697,1017160,0.0,0.0,1.0996986627578735,5.810807645917237,5.835001360489343,5.784415217807464,5.824004122160716,1118569
2024-08-16,5.366000175476074,5.406000137329102,5.328000068664551,5.329999923706055,1592532,0.0,0.0,1.0972732305526733,5.887968347690844,5.931859235055299,5.846271847728417,5.848466235130445,1747443
2024-08-19,5.314000129699707,5.394000053405762,5.314000129699707,5.381999969482422,707574,0.0,0.0,1.1024993658065796,5.858681772890009,5.946881638040509,5.858681772890009,5.933651553125401,780100
2024-08-20,5.388000011444092,5.432000160217285,5.366000175476074,5.366000175476074,658698,0.0,0.0,1.1086474657058716,5.9733925579106995,6.022173211338782,5.949002495518812,5.949002495518812,730264
2024-08-21,5.366000175476074,5.420000076293945,5.340000152587891,5.420000076293945,1233465,0.0,0.0,1.112792730331421,5.971245986226904,6.031336683295649,5.942313349768483,6.031336683295649,1372591
2024-08-22,5.4039998054504395,5.438000202178955,5.392000198364258,5.392000198364258,876159,0.0,0.0,1.115536093711853,6.028356833391797,6.0662855031429785,6.014970838576801,6.014970838576801,977387
2024-08-23,5.418000221252441,5.461999893188477,5.400000095367432,5.447999954223633,714795,0.0,0.0,1.111716389656067,6.023279645126536,6.072194801557316,6.003268610164298,6.056630839955915,794649
2024-08-26,5.409999847412109,5.473999977111816,5.409999847412109,5.432000160217285,598372,0.0,0.0,1.1187934875488281,6.052672596924822,6.124275525235134,6.052672596924822,6.07728640361529,669455
2024-08-27,5.414000034332275,5.49399995803833,5.406000137329102,5.46999979019165,765800,0.0,0.0,1.1164700984954834,6.044569151585506,6.133886674285236,6.035637505790419,6.107091204525545,854993
2024-08-28,5.489999771118164,5.515999794006348,5.4679999351501465,5.498000144958496,783339,0.0,0.0,1.117793083190918,6.136683770875607,6.165746416622824,6.112092506399222,6.145626533417271,875611
2024-08-29,5.480000019073486,5.519999980926514,5.480000019073486,5.480000019073486,667340,0.0,0.0,1.1124955415725708,6.0964755890368565,6.140975368261422,6.0964755890368565,6.0964755890368565,742413
2024-08-30,5.510000228881836,5.539999961853027,5.49399995803833,5.49399995803833,2212772,0.0,0.0,1.1080454587936401,6.105330731564436,6.1385717994481865,6.087601704116821,6.087601704116821,2451852
2024-09-02,5.515999794006348,5.533999919891357,5.460000038146973,5.5279998779296875,749729,0.0,0.0,1.1044842004776,6.092334622317708,6.112215476964309,6.030483776740425,6.105588525415442,828064
2024-09-03,5.5279998779296875,5.550000190734863,5.452000141143799,5.466000080108643,1232570,0.0,0.0,1.1067456007003784,6.118089545570911,6.142438294982071,6.0339771712287416,6.049471542088156,1364141
2024-09-04,5.421999931335449,5.478000164031982,5.4039998054504395,5.478000164031982,1110795,0.0,0.0,1.1048868894577026,5.990696638773102,6.052570561686082,5.970808535674166,6.052570561686082,1227303
2024-09-05,5.435999870300293,5.495999813079834,5.4120001792907715,5.438000202178955,1053224,0.0,0.0,1.1080454587936401,6.023334970289056,6.089817634413805,5.996742221653506,6.025551428943288,1167020
2024-09-06,5.4079999923706055,5.4079999923706055,5.326000213623047,5.354000091552734,1513652,0.0,0.0,1.1111111640930176,6.008889166937934,6.008889166937934,5.917778297318364,5.948889274279281,1681836
2024-09-09,5.354000091552734,5.455999851226807,5.343999862670898,5.400000095367432,989192,0.0,0.0,1.1087212562561035,5.936093707501641,6.049183009185299,5.925006241172923,5.987094889518858,1096738
2024-09-10,5.420000076293945,5.423999786376953,5.340000152587891,5.360000133514404,1619430,0.0,0.0,1.1037527322769165,5.982339893150538,5.9867545840829735,5.894039758778035,5.916114792371161,1787450
2024-09-11,5.400000095367432,5.409999847412109,5.297999858856201,5.334000110626221,1375045,0.0,0.0,1.1020983457565308,5.951331172189555,5.96235188237597,5.838916880263753,5.87859269818631,1515435
2024-09-12,5.400000095367432,5.4120001792907715,5.3520002365112305,5.409999847412109,756207,0.0,0.0,1.1010911464691162,5.945892295941462,5.959105482106338,5.893040076323132,5.956902934384743,832653
2024-09-13,5.392000198364258,5.484000205993652,5.392000198364258,5.440000057220459,871216,0.0,0.0,1.1077877283096313,5.973191650791023,6.0751081302472585,5.973191650791023,6.026365305392517,965122
2024-09-16,5.435999870300293,5.443999767303467,5.375999927520752,5.400000095367432,617609,0.0,0.0,1.1088441610336304,6.027676715562052,6.036547354642892,5.961146129348606,5.987758575329224,684832
2024-09-17,5.386000156402588,5.434000015258789,5.386000156402588,5.395999908447266,1142507,0.0,0.0,1.1129536628723145,5.994368602299119,6.047790221030482,5.994368602299119,6.005497862965058,1271557
2024-09-18,5.420000076293945,5.478000164031982,5.4120001792907715,5.449999809265137,1294406,0.0,0.0,1.1123099327087402,6.028719920143885,6.093233993832882,6.019821555246608,6.062088921106351,1439781
2024-09-19,5.498000144958496,5.613999843597412,5.486000061035156,5.567999839782715,1585939,0.0,0.0,1.1114816665649414,6.110926363892759,6.239857902256972,6.097588490614726,6.188729741355019,1762742
2024-09-20,5.552000045776367,5.558000087738037,5.4079999923706055,5.4079999923706055,2681935,0.0,0.0,1.1161960363388062,6.197120444848451,6.203817667903934,6.036388156004364,6.036388156004364,2993565
2024-09-23,5.420000076293945,5.501999855041504,5.4079999923706055,5.489999771118164,1258975,0.0,0.0,1.1160838603973389,6.049174608504018,6.1406932381203205,6.0357815085137645,6.127300138130067,1405122
2024-09-24,5.535999774932861,5.607999801635742,5.53000020980835,5.607999801635742,1882685,0.0,0.0,1.1111727952957153,6.1514523446685985,6.231456815601405,6.144785791118636,6.231456815601405,2091988
2024-09-25,5.607999801635742,5.611999988555908,5.51800012588501,5.539999961853027,1136461,0.0,0.0,1.1191190481185913,6.276019399855841,6.280496085234233,6.175299048398699,6.199919483885992,1271835
2024-09-26,5.5980000495910645,5.673999786376953,5.53000020980835,5.565999984741211,1820109,0.0,0.0,1.1131023168563843,6.231146824961968,6.315742308058816,6.155456045753965,6.195527478638041,2025968
2024-09-27,5.5,5.584000110626221,5.489999771118164,5.559999942779541,1639161,0.0,0.0,1.117717981338501,6.147448897361755,6.2413373314431055,6.136271461723027,6.2145119122857295,1832120
2024-09-30,5.519999980926514,5.539999961853027,5.4019999504089355,5.449999809265137,2235020,0.0,0.0,1.1169815063476562,6.165737893734331,6.188077502556553,6.033934041897737,6.087548996547412,2496476
2024-10-01,5.464000225067139,5.478000164031982,5.3420000076293945,5.3420000076293945,1556274,0.0,0.0,1.113660216331482,6.085039672683536,6.100630847739751,5.94917288413933,5.94917288413933,1733160
2024-10-02,5.119999885559082,5.211999893188477,5.090000152587891,5.211999893188477,7817931,0.0,0.0,1.1063904762268066,5.664719111664908,5.766507043918864,5.631527692816235,5.766507043918864,8649684
2024-10-03,5.2220001220703125,5.230000019073486,5.136000156402588,5.190000057220459,4000687,0.0,0.0,1.1048502922058105,5.769528360768163,5.778367049309736,5.674511273570488,5.734173079768198,4420160
2024-10-04,5.228000164031982,5.329999923706055,5.2179999351501465,5.288000106811523,3501631,0.0,0.0,1.103557825088501,5.769400490581461,5.88196312352693,5.758364659746235,5.835613896940686,3864252
2024-10-07,5.423999786376953,5.435999870300293,5.26800012588501,5.323999881744385,3934858,0.0,0.0,1.0974539518356323,5.952590000315013,5.965759539839041,5.7813875564231125,5.842844709792814,4318325
2024-10-08,5.289999961853027,5.311999797821045,5.265999794006348,5.28000020980835,1933033,0.0,0.0,1.0975743532180786,5.806168286654497,5.830314742387998,5.779826317953052,5.795192815271719,2121647
2024-10-09,5.308000087738037,5.368000030517578,5.2820000648498535,5.368000030517578,1946243,0.0,0.0,1.0975743532180786,5.825924763180581,5.891779161569957,5.797387804875427,5.891779161569957,2136146
2024-10-10,5.368000030517578,5.377999782562256,5.302000045776367,5.322000026702881,1132934,0.0,0.0,1.0943313837051392,5.8743709011255305,5.885313943617291,5.802145046499163,5.824031653300551,1239805
2024-10-11,5.300000190734863,5.326000213623047,5.271999835968018,5.322000026702881,925492,0.0,0.0,1.0933860540390015,5.794946294953547,5.823374357384182,5.764331097543334,5.819000608792123,1011920
2024-10-14,5.308000087738037,5.366000175476074,5.308000087738037,5.366000175476074,955474,0.0,0.0,1.0925379991531372,5.799191795361992,5.862559095170013,5.799191795361992,5.862559095170013,1043892
2024-10-15,5.369999885559082,5.369999885559082,5.248000144958496,5.269999980926514,1713770,0.0,0.0,1.0909169912338257,5.858224118080102,5.858224118080102,5.725132528132804,5.749132522994671,1869581
2024-10-16,5.228000164031982,5.331999778747559,5.130000114440918,5.331999778747559,2075690,0.0,0.0,1.0884116888046265,5.690216487604914,5.803410883892525,5.583552088126567,5.803410883892525,2259205
2024-10-17,5.297999858856201,5.383999824523926,5.297999858856201,5.3460001945495605,1464698,0.0,0.0,1.0862481594085693,5.754942595229409,5.848359899645175,5.754942595229409,5.807082871527314,1591026
2024-10-18,5.340000152587891,5.415999889373779,5.326000213623047,5.3379998207092285,1529949,0.0,0.0,1.0829542875289917,5.782976060650526,5.865280301453879,5.767814766723404,5.780809792666048,1656865
2024-10-21,5.317999839782715,5.375999927520752,5.25,5.257999897003174,1603652,0.0,0.0,1.0868619680404663,5.779931771905126,5.842969861410609,5.706025332212448,5.714720116013439,1742948
2024-10-22,5.3460001945495605,5.3460001945495605,5.24399995803833,5.269999980926514,2523900,0.0,0.0,1.0817828178405762,5.783211154636092,5.783211154636092,5.672869051362568,5.700995429386467,2730312
2024-10-23,5.260000228881836,5.3460001945495605,5.24399995803833,5.24399995803833,1922209,0.0,0.0,1.079727053642273,5.679364549288266,5.772221038832015,5.662088623992929,5.662088623992929,2075461
2024-10-24,5.145999908447266,5.294000148773193,5.144000053405762,5.1519999504089355,3779023,0.0,0.0,1.0780508518218994,5.547649584776991,5.707201369930203,5.5454936393459775,5.5541179351247365,4073979
2024-10-25,5.1519999504089355,5.190000057220459,5.122000217437744,5.171999931335449,1952792,0.0,0.0,1.0824151039123535,5.576602561678328,5.617734451241404,5.544130397596973,5.5982508431111455,2113732
2024-10-28,5.236000061035156,5.239999771118164,5.125999927520752,5.1579999923706055,2608346,0.0,0.0,1.0796570777893066,5.653084525201848,5.657402840502073,5.534322102495253,5.568871199000114,2816119
2024-10-29,5.159999847412109,5.184000015258789,5.065999984741211,5.065999984741211,2142638,0.0,0.0,1.0816774368286133,5.581455408984766,5.607415849024619,5.479777878468667,5.479777878468667,2317643
2024-10-30,5.047999858856201,5.099999904632568,5.03000020980835,5.0980000495910645,1874678,0.0,0.0,1.0820636749267578,5.462257278303696,5.518524638932831,5.442780511907586,5.516360668437301,2028521
2024-10-31,5.033999919891357,5.0920000076293945,4.989999771118164,5.026000022888184,1723218,0.0,0.0,1.0859178304672241,5.466510271580603,5.529493601024001,5.418729725484582,5.457823040782955,1871273
2024-11-01,5.01800012588501,5.070000171661377,5.010000228881836,5.065999984741211,1304150,0.0,0.0,1.0886130332946777,5.462660338112755,5.519268265676828,5.453951545970085,5.514913610059921,1419715
2024-11-04,5.03000020980835,5.076000213623047,5.03000020980835,5.047999858856201,955089,0.0,0.0,1.087453007698059,5.469888856877958,5.519911699380373,5.469888856877958,5.489462629372554,1038614
2024-11-05,5.046000003814697,5.061999797821045,5.015999794006348,5.058000087738037,1169975,0.0,0.0,1.0874056816101074,5.4870490735527255,5.504447340459819,5.454426674957631,5.500098032990763,1272237
2024-11-06,5.015999794006348,5.067999839782715,4.889999866485596,4.921000003814697,3925918,0.0,0.0,1.093445897102356,5.4847243946225035,5.541583631325807,5.346950290839743,5.380847263811859,4292779
2024-11-07,4.880000114440918,5.026000022888184,4.880000114440918,4.966000080108643,2482411,0.0,0.0,1.073306918144226,5.237737883374052,5.394440595158926,5.237737883374052,5.330042241485387,2664389
2024-11-08,5.205999851226807,5.214000225067139,5.039999961853027,5.104000091552734,7182672,0.0,0.0,1.0795172452926636,5.619966618390379,5.628603159919805,5.44076687509471,5.5098561188065105,7753818
2024-11-11,5.104000091552734,5.2220001220703125,5.104000091552734,5.171999931335449,3272568,0.0,0.0,1.0714898109436035,5.468884093153974,5.595319923544594,5.468884093153974,5.541745228626951,3506523
2024-11-12,5.156000137329102,5.159999847412109,5.0920000076293945,5.127999782562256,2244747,0.0,0.0,1.066439151763916,5.498560412947882,5.502825860376106,5.430308168918145,5.468699738361238,2393886
2024-11-13,5.099999904632568,5.142000198364258,4.966000080108643,4.9670000076293945,3621056,0.0,0.0,1.061672568321228,5.414529997189277,5.459120556905646,5.272266059332367,5.2733276549514585,3844376
2024-11-14,4.9670000076293945,5.093999862670898,4.956999778747559,5.081999778747559,2020220,0.0,0.0,1.0564124584197998,5.247200689030933,5.381364918114286,5.236636322653112,5.368687879955587,2134186
2024-11-15,5.044000148773193,5.1519999504089355,5.0,5.130000114440918,2661167,0.0,0.0,1.0530084371566772,5.311374713677708,5.425099416011392,5.265042185783386,5.4019334031210064,2802231
