Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2023-09-28,447.010009765625,448.5400085449219,444.3800048828125,448.5,168408000,0.0,0.0,1.0505305528640747,469.59767269485747,471.20498315835357,466.83477221128123,471.1629529595375,176917749
2023-09-29,449.760009765625,454.0299987792969,449.760009765625,450.2200012207031,171043200,0.0,0.0,1.0562450885772705,475.0568013534066,479.56695627737645,475.0568013534066,475.5426650686204,180663540
2023-10-02,450.82000732421875,452.510009765625,444.1099853515625,445.5899963378906,155834800,0.0,0.0,1.0565240383148193,476.3021746913,478.08770289545646,469.2128751795681,470.77654236359376,164643212
2023-10-03,444.8900146484375,446.3599853515625,440.3999938964844,440.70001220703125,154059800,0.0,0.0,1.0480751991271973,466.27819069236284,467.8188305297517,461.5723112986743,461.88675304924254,161466256
2023-10-04,439.7200012207031,443.45001220703125,438.0799865722656,440.0799865722656,213747500,0.0,0.0,1.0472300052642822,460.4879791931671,464.39415861801535,458.7705066442504,460.864966654779,223842796
2023-10-05,440.82000732421875,443.4700012207031,439.8699951171875,441.30999755859375,155945100,0.0,0.0,1.0507071018218994,463.17271232073836,465.9570797275592,462.1745277479931,463.68754853981955,163852624
2023-10-06,442.1199951171875,444.95001220703125,440.4599914550781,444.92999267578125,185960600,0.0,0.0,1.0546631813049316,466.2876805688138,469.27239539593575,464.5369358255557,469.2512815334194,196125798
2023-10-09,444.8399963378906,446.0199890136719,442.1499938964844,443.7900085449219,169573100,0.0,0.0,1.056747317314148,470.0834727641013,471.3304268586835,467.24081990057675,468.973900980669,179195919
2023-10-10,444.5899963378906,452.739990234375,444.5899963378906,452.4800109863281,177485300,0.0,0.0,1.0578875541687012,470.3262238337629,478.9480009434046,470.3262238337629,478.6729721325537,187759490
2023-10-11,452.8399963378906,454.54998779296875,451.1700134277344,453.1600036621094,158598500,0.0,0.0,1.0604791641235352,480.22738079811097,482.0407911070506,478.4563987174479,480.5667418978119,168190405
2023-10-12,453.70001220703125,457.0199890136719,453.5299987792969,453.6300048828125,164004300,0.0,0.0,1.0624282360076904,482.0237036457838,485.55094074804947,481.8430765796584,481.9493258878065,174242799
2023-10-13,453.32000732421875,453.4100036621094,448.95001220703125,449.17999267578125,169200300,0.0,0.0,1.0536741018295288,477.6515515587016,477.74637836919646,473.04700087859965,473.28932534244814,178281974
2023-10-16,449.5299987792969,451.44000244140625,447.3999938964844,450.20001220703125,198897100,0.0,0.0,1.0521553754806519,472.9754046554481,474.9850252757242,470.73430856819687,473.680362885083,209270653
2023-10-17,450.0,451.7300109863281,446.9100036621094,449.760009765625,178757600,0.0,0.0,1.0554312467575073,474.9440610408783,476.7699686930828,471.68278235350226,474.69076784860226,188666357
2023-10-18,449.5799865722656,449.8699951171875,444.6000061035156,445.0199890136719,168884300,0.0,0.0,1.057305932044983,475.3435867315602,475.65021448644984,470.0782238404827,470.5222742627484,178562372
2023-10-19,444.2699890136719,444.2699890136719,439.3500061035156,439.7300109863281,179907600,0.0,0.0,1.053851842880249,468.1947466584461,468.1947466584461,463.0098136016386,463.41028244769404,189595956
2023-10-20,438.7300109863281,438.7300109863281,433.7300109863281,433.7300109863281,209011400,0.0,0.0,1.0586491823196411,464.46116738976343,464.46116738976343,459.1679214781652,459.1679214781652,221269748
2023-10-23,433.7699890136719,434.5400085449219,429.6600036621094,433.17999267578125,150100800,0.0,0.0,1.0589966773986816,459.36097712074115,460.176425245867,455.0085162892792,458.7361729592376,158956248
2023-10-24,433.42999267578125,435.8800048828125,431.510009765625,435.0899963378906,164042000,0.0,0.0,1.0669853687286377,462.4634605532192,465.0775877313281,460.41486687987344,464.23466017272585,175030414
2023-10-25,434.9100036621094,435.9599914550781,432.20001220703125,435.2699890136719,188486900,0.0,0.0,1.059535264968872,460.8024859677462,461.9149850621834,457.9311544533266,461.18390314259887,199708518
2023-10-26,434.3399963378906,434.6099853515625,430.19000244140625,433.20001220703125,197599100,0.0,0.0,1.056725025177002,458.9779435655364,459.26324771280633,454.59254116078955,457.77329380615265,208807914
2023-10-27,432.7200012207031,434.3299865722656,428.8399963378906,429.5799865722656,158139600,0.0,0.0,1.0564459562301636,457.14529546952326,458.84615798377126,453.0462800009227,453.828039691678,167065941
2023-10-30,430.3900146484375,433.2300109863281,430.3900146484375,431.1199951171875,193346500,0.0,0.0,1.0562450885772705,454.5973391451116,457.597071328586,454.5973391451116,455.36837742998614,204221291
2023-10-31,431.32000732421875,434.5400085449219,431.32000732421875,433.6600036621094,186996300,0.0,0.0,1.061503529548645,457.8477101396056,461.26575280053294,457.8477101396056,460.3316245114074,198497232
2023-11-01,434.7099914550781,437.8399963378906,433.3299865722656,436.57000732421875,169277200,0.0,0.0,1.0579099655151367,459.8840320693271,463.19529542696546,458.4241111513402,461.85176139330724,179080037
2023-11-02,437.95001220703125,444.9599914550781,437.95001220703125,443.4700012207031,213496500,0.0,0.0,1.05870521068573,463.65995994346304,471.0814615001691,463.65995994346304,469.50400107516543,226029857
2023-11-03,443.95001220703125,445.8900146484375,443.5299987792969,444.239990234375,180969200,0.0,0.0,1.0619093179702759,471.4346546756642,473.4947613450786,470.98863850308044,471.7425850449072,192172880
2023-11-06,444.79998779296875,445.6099853515625,442.9599914550781,443.5199890136719,200484500,0.0,0.0,1.0732147693634033,477.36591631207557,478.2352176551067,475.3912050666768,475.99220271736704,215162926
2023-11-07,442.57000732421875,444.0,441.8800048828125,442.80999755859375,147011800,0.0,0.0,1.0721560716629028,474.5041204885565,476.03729581832886,473.7643301815406,474.76142747548147,157619594
2023-11-08,442.05999755859375,446.2200012207031,441.0199890136719,444.07000732421875,172233300,0.0,0.0,1.0696102380752563,472.8318992321947,477.28148173961745,471.7194954448605,474.98182625613845,184222501
2023-11-09,443.8699951171875,448.1600036621094,442.8299865722656,447.79998779296875,170976000,0.0,0.0,1.0710422992706299,475.40354014755576,479.99832076339953,474.28964700434153,479.61272853914124,183122528
2023-11-10,446.6400146484375,446.6400146484375,441.1300048828125,443.30999755859375,171419100,0.0,0.0,1.0667576789855957,476.45666536845965,476.45666536845965,470.57882013969356,472.90434406671557,182862641
2023-11-13,444.8399963378906,447.07000732421875,444.67999267578125,446.6199951171875,163552000,0.0,0.0,1.069015622138977,475.5409054374504,477.92482201937673,475.36985902305605,477.4437519399071,174839643
2023-11-14,446.9599914550781,453.3599853515625,446.3800048828125,452.6000061035156,218544000,0.0,0.0,1.0701825618743896,478.3287887107508,485.1779505748709,477.70809719499084,484.36463403622474,233881978
2023-11-15,453.0799865722656,456.5299987792969,453.0799865722656,454.5199890136719,189789700,0.0,0.0,1.0878314971923828,492.8746801408124,496.6277120853192,492.8746801408124,494.44116015260806,206459214
2023-11-16,453.6499938964844,454.42999267578125,451.2699890136719,451.2699890136719,182832000,0.0,0.0,1.0854581594467163,492.418087407892,493.2647434472383,489.83469168832016,489.83469168832016,198456486
2023-11-17,452.0400085449219,456.6300048828125,452.0400085449219,455.82000732421875,192575800,0.0,0.0,1.0853756666183472,490.63322561260793,495.61509594762174,490.63322561260793,494.7359443075038,209017087
2023-11-20,455.67999267578125,456.5899963378906,455.010009765625,456.260009765625,137184300,0.0,0.0,1.090702772140503,497.0114312204387,498.0039747373594,496.2806790030445,497.6440574682201,149627296
2023-11-21,456.17999267578125,456.6600036621094,455.0799865722656,455.8500061035156,144530900,0.0,0.0,1.0945948362350464,499.33226437665144,499.8576819236223,498.1282033759162,498.9710627786226,158202777
2023-11-22,456.1000061035156,458.30999755859375,456.1000061035156,457.239990234375,141433000,0.0,0.0,1.0918222665786743,497.9801424504876,500.3930603300905,497.9801424504876,499.2248025081062,154419699
2023-11-23,457.5799865722656,458.7300109863281,457.1000061035156,458.4700012207031,121884000,0.0,0.0,1.0890873670578003,498.3445827943324,499.5970598554959,497.8218421293823,499.31388650444205,132742325
2023-11-24,458.17999267578125,460.20001220703125,457.80999755859375,459.9800109863281,115780500,0.0,0.0,1.0906314849853516,499.7055258025648,501.9086227036314,499.3019974784693,501.66868244559737,126273859
2023-11-27,459.6300048828125,460.1499938964844,458.29998779296875,458.4100036621094,121182000,0.0,0.0,1.0940439701080322,502.8554353227664,503.42432616769656,501.40033814548224,501.52070034373173,132578436
2023-11-28,457.7200012207031,457.7200012207031,455.0799865722656,457.0400085449219,142651100,0.0,0.0,1.0958423614501953,501.5889670206816,501.5889670206816,498.69592713407474,500.84380224108463,156323118
2023-11-29,456.7799987792969,459.95001220703125,456.69000244140625,459.1000061035156,163459700,0.0,0.0,1.100594401359558,502.7295093095199,506.218408340319,502.63045984389464,505.28289638166825,179902831
2023-11-30,459.70001220703125,462.05999755859375,458.3800048828125,461.6099853515625,355875900,0.0,0.0,1.0973695516586304,504.4607962930968,507.05057236026187,503.01226044753275,506.5567426663911,390527377
2023-12-01,461.8999938964844,466.239990234375,461.8999938964844,466.20001220703125,156144600,0.0,0.0,1.0892059803009033,503.1042356530015,507.831385618716,503.1042356530015,507.78784131225257,170073632
2023-12-04,465.4599914550781,467.1600036621094,464.9700012207031,465.7799987792969,171704300,0.0,0.0,1.088814616203308,506.79964195415596,508.6506400928956,506.2661334251716,507.14807060605744,186954152
2023-12-05,465.42999267578125,467.9800109863281,464.8500061035156,467.6199951171875,172291800,0.0,0.0,1.0837758779525757,504.4217989376557,507.1854472709638,503.7932234810978,506.79527075630904,186725697
2023-12-06,468.4599914550781,471.2900085449219,467.8999938964844,470.05999755859375,252289500,0.0,0.0,1.0793657302856445,505.6396607865172,508.69428424941725,505.0352186127275,507.3666525428998,272312640
2023-12-07,469.6300048828125,469.6300048828125,467.69000244140625,468.7799987792969,185372600,0.0,0.0,1.076669692993164,505.6363931775559,505.6363931775559,503.547651344561,504.7212173670414,199585060
2023-12-08,468.9599914550781,473.19000244140625,468.9599914550781,472.260009765625,181937200,0.0,0.0,1.079214334487915,506.10834507965046,510.67343357113714,506.10834507965046,509.66977214446524,196349234
2023-12-11,472.5199890136719,474.1400146484375,471.1600036621094,473.70001220703125,172956900,0.0,0.0,1.0765769481658936,508.7041277197204,510.4482099735469,507.23999884038494,509.9745134879922,186201412
2023-12-12,473.3500061035156,474.75,471.8699951171875,472.7200012207031,184036200,0.0,0.0,1.076658010482788,509.63607583342673,511.14339047670364,508.042610149394,508.9577760297034,198144049
2023-12-13,472.6300048828125,474.5199890136719,472.4599914550781,472.4599914550781,213735800,0.0,0.0,1.0798670053482056,510.3775480105105,512.4184795140573,510.193956119434,510.193956119434,230806238
2023-12-14,474.79998779296875,480.6400146484375,474.19000244140625,476.57000732421875,336497900,0.0,0.0,1.0886130332946777,516.8734549195797,523.2309842692339,516.2094169157499,518.8003212504846,366316000
2023-12-15,477.0400085449219,479.2099914550781,475.7200012207031,476.6099853515625,415761800,0.0,0.0,1.0993602275848389,524.4388123610188,526.8244052669834,522.987648808652,523.9660619653005,457071987
2023-12-18,475.7799987792969,476.7900085449219,474.3999938964844,475.32000732421875,185040400,0.0,0.0,1.0895264148712158,518.3748763374388,519.4753086563651,516.8713245649633,517.8737034965161,201606404
2023-12-19,475.4700012207031,477.3800048828125,475.3500061035156,477.0400085449219,207092900,0.0,0.0,1.092382788658142,519.3952458567619,521.4817009835242,519.2641652560233,521.1102948358057,226224720
2023-12-20,477.4800109863281,479.3900146484375,476.04998779296875,477.94000244140625,244238700,0.0,0.0,1.0981045961380005,524.3229946281099,526.4203784281126,522.752679586898,524.8281133591154,268199639
2023-12-21,476.92999267578125,477.2200012207031,475.1000061035156,476.94000244140625,156303200,0.0,0.0,1.0945708751678467,522.0336794769246,522.3511143837459,520.0306294729744,522.044635874845,171084930
2023-12-22,476.6300048828125,478.0400085449219,476.07000732421875,477.6000061035156,125597900,0.0,0.0,1.100618600845337,524.5878490950272,526.1397253528048,523.9715053656109,525.6554504813757,138235385
2023-12-27,477.42999267578125,479.7200012207031,477.42999267578125,478.6199951171875,119336200,0.0,0.0,1.1043012142181396,527.2265206160228,529.7553798327499,527.2265206160228,528.5406417569902,131783111
2023-12-28,479.75,480.42999267578125,477.7200012207031,478.0799865722656,95191800,0.0,0.0,1.110864281654358,532.9371391236782,533.6925186989902,530.6820859879554,531.0819808569249,105745171
2023-12-29,478.2799987792969,479.8599853515625,478.2799987792969,479.0199890136719,88069200,0.0,0.0,1.1068191528320312,529.3694630654063,531.1182224648073,529.3694630654063,530.1884984297212,97476677
2024-01-03,478.1700134277344,479.44000244140625,472.8800048828125,474.3999938964844,202523600,0.0,0.0,1.0941756963729858,523.2020074269712,524.5915985403917,517.4138086435123,519.076943681026,221596401
2024-01-04,475.3399963378906,477.82000732421875,474.2099914550781,477.67999267578125,200675900,0.0,0.0,1.0927767753601074,519.4405083978054,522.1506068063027,518.2056653058244,521.99760205028,219293963
2024-01-05,476.4599914550781,477.17999267578125,472.239990234375,476.3800048828125,165256400,0.0,0.0,1.0947387218475342,521.5992020570193,522.3874152731005,516.9794033144717,521.5116376591322,180912580
2024-01-08,475.7799987792969,478.17999267578125,472.94000244140625,478.17999267578125,189512300,0.0,0.0,1.0942236185073853,520.6097118777216,523.2358418835283,517.5021208083272,523.2358418835283,207368835
2024-01-09,478.67999267578125,478.8299865722656,475.67999267578125,477.260009765625,176764900,0.0,0.0,1.095170259475708,524.2360917845654,524.4003606390979,520.9505810061382,522.6809687323985,193587661
2024-01-10,476.7699890136719,477.7799987792969,475.739990234375,476.4200134277344,170747200,0.0,0.0,1.0932426452636719,521.2252839716384,522.3294697195524,520.0992453815416,520.8426757362904,186668121
2024-01-11,477.6199951171875,480.0400085449219,472.7200012207031,472.7699890136719,237108800,0.0,0.0,1.0975141525268555,524.1947041709209,526.8507031571644,518.8168915222341,518.8717538324709,260230264
2024-01-12,473.9200134277344,478.17999267578125,473.9200134277344,476.760009765625,181274700,0.0,0.0,1.0981649160385132,520.442331754839,525.1204915080962,520.442331754839,523.5611160947883,199069516
2024-01-15,476.8800048828125,477.6300048828125,473.6600036621094,474.19000244140625,153134900,0.0,0.0,1.0945708751678467,521.9789642946271,522.799892451003,518.4544447404405,519.0345659681334,167617002
2024-01-16,472.6700134277344,473.3800048828125,470.2200012207031,473.05999755859375,218473400,0.0,0.0,1.0945708751678467,517.370830263193,518.1479662315396,514.689118257571,517.7976955346094,239134621
2024-01-17,470.3800048828125,470.3800048828125,464.989990234375,467.7099914550781,201410100,0.0,0.0,1.087878942489624,511.71650228017825,511.71650228017825,505.8528188444325,508.8118508959815,219109807
2024-01-18,468.2200012207031,470.8500061035156,467.42999267578125,470.45001220703125,192382800,0.0,0.0,1.0885775089263916,509.69376255834504,512.5567267221413,508.8337770244834,512.1213023627206,209423589
