Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2016-05-19,45.06095016563821,45.194872084105356,44.480611634693155,44.927024841308594,23842400,0.0,0.0
2016-05-20,45.06988626042131,45.730579441551676,44.99846190362686,45.194881439208984,23905800,0.0,0.0
2016-05-23,45.17701302355513,45.248440768070076,44.62346162701362,44.6681022644043,26118700,0.0,0.0
2016-05-24,45.266316897022655,46.16807041576032,44.99846955324955,46.06093215942383,34757900,0.0,0.0
2016-05-25,46.35554506174377,46.86445924323115,46.23948008194329,46.53411102294922,24040200,0.0,0.0
2016-05-26,46.364468293116694,46.409108925270566,45.85555759366635,46.32875442504883,24335200,0.0,0.0
2016-05-27,46.355556436004555,46.71268844604492,46.221634486636866,46.71268844604492,17721400,0.0,0.0
2016-05-31,46.659112027674674,47.31980514526367,46.49840638887704,47.31980514526367,37653100,0.0,0.0
2016-06-01,46.8198238131731,47.2751672683213,46.8198238131731,47.185882568359375,25324800,0.0,0.0
2016-06-02,46.99838187512254,47.08766656001552,46.284121425291076,46.85552978515625,22840800,0.0,0.0
2016-06-03,46.76625834015206,46.801968815755984,46.069851274995976,46.2394905090332,23368300,0.0,0.0
2016-06-06,46.41804988252151,46.73946455224156,46.32876519160257,46.54304504394531,18243300,0.0,0.0
2016-06-07,46.64125680785491,47.07873987571621,46.516258239746094,46.516258239746094,20866800,0.0,0.0
2016-06-08,46.44483532189132,46.819820820170946,46.31090998344126,46.46269226074219,21149400,0.0,0.0
2016-06-09,46.42697104827987,46.42697104827987,45.97163110003961,46.08769607543945,20305700,0.0,0.0
2016-06-10,45.57879563733327,46.471622205766295,45.569868870228696,45.962711334228516,25833200,0.0,0.0
2016-06-13,44.26633862459645,45.28416026941944,43.80206844512473,44.766319274902344,83217800,0.0,0.0
2016-06-14,44.55205295438242,44.73061556673384,44.25741851344825,44.48955535888672,42577100,0.0,0.0
2016-06-15,44.44490607264227,44.7484672461459,44.36455154418945,44.36455154418945,33757600,0.0,0.0
2016-06-16,44.21277802010202,45.06096405528984,44.20384784593408,44.98953628540039,31188600,0.0,0.0
2016-06-17,45.007383210546266,45.0252401490442,44.48061544537701,44.75739288330078,45710500,0.0,0.0
2016-06-20,45.212741644151066,45.382380889779,44.66811683508685,44.70383071899414,35607900,0.0,0.0
2016-06-21,44.81989240159513,45.91806862269477,44.78417852305623,45.70378875732422,34097800,0.0,0.0
2016-06-22,45.60558493896452,45.94485659902915,45.489516525856494,45.525230407714844,28816800,0.0,0.0
2016-06-23,45.7841370622776,46.48054397574222,45.66807208158554,46.34661865234375,29028800,0.0,0.0
2016-06-24,44.47169841647887,45.480590118545756,44.21277786036039,44.48955535888672,133503000,0.0,0.0
2016-06-27,43.8377895742868,43.88243363394368,42.89139545275985,43.23959732055664,50216300,0.0,0.0
2016-06-28,43.677075736028954,44.16813309183079,43.45386908552383,44.1413459777832,38140700,0.0,0.0
2016-06-29,44.56097336256438,45.284164100476865,44.4627618962705,45.12345504760742,31304000,0.0,0.0
2016-06-30,45.28415916222902,45.80199673822232,45.087736251061216,45.68592834472656,28527800,0.0,0.0
2016-07-01,45.65022587388986,46.17699371407405,45.596655050767254,45.67700958251953,21400400,0.0,0.0
2016-07-05,45.38237061781292,45.78413980031046,45.302016100140875,45.68592834472656,24806400,0.0,0.0
2016-07-06,45.337722839642275,46.01627280101016,44.989521093668245,45.87342071533203,28167500,0.0,0.0
2016-07-07,45.909131182354784,46.07877037562794,45.59664330926587,45.87342071533203,19585200,0.0,0.0
2016-07-08,46.185920943907846,46.74840267180329,46.025211878794856,46.69483184814453,28391000,0.0,0.0
2016-07-11,46.87338846449768,47.168022826802854,46.84660476096543,46.95374298095703,22269200,0.0,0.0
2016-07-12,47.266230155463745,47.6769329032605,47.132308233978705,47.507293701171875,27317600,0.0,0.0
2016-07-13,47.819790535904225,48.087637815764836,47.48051549828722,47.775146484375,25356800,0.0,0.0
2016-07-14,48.069776736524446,48.20370206785249,47.83764335553352,47.98049545288086,24545500,0.0,0.0
2016-07-15,48.16799270767401,48.21263335368075,47.50729956684016,47.944786071777344,32024400,0.0,0.0
2016-07-18,47.94478463399362,48.516193059815436,47.81085929412662,48.176918029785156,31433900,0.0,0.0
2016-07-19,47.95371325130988,48.12335247580352,47.25730963119536,47.40016174316406,53336500,0.0,0.0
2016-07-20,50.132198973215836,50.748247904745746,49.5786442054343,49.91791915893555,89893300,0.0,0.0
2016-07-21,49.98042644772268,50.20363306998253,49.78400353025792,49.81971740722656,32776700,0.0,0.0
2016-07-22,50.06971900735177,50.56077297230778,49.80186829386368,50.5072021484375,32157200,0.0,0.0
2016-07-25,50.41792530079112,50.65898892070331,50.23042910361702,50.65005874633789,25610600,0.0,0.0
2016-07-26,50.46256523621257,51.150042200421886,50.45363506197435,50.676841735839844,28079000,0.0,0.0
2016-07-27,50.54290805512601,50.71254386181768,50.096494810909554,50.16791915893555,32327500,0.0,0.0
2016-07-28,49.998283012944455,50.32862785778127,49.74829268775581,50.18577575683594,37550400,0.0,0.0
2016-07-29,50.23041501682507,50.6768282457213,50.04292227809569,50.605403900146484,30558700,0.0,0.0
2016-08-01,50.53397444203829,50.667899768529196,50.12327510273123,50.51612091064453,26003400,0.0,0.0
2016-08-02,50.75718104894811,50.8018250950201,50.27505736647842,50.51612091064453,35122000,0.0,0.0
2016-08-03,50.605405976261565,50.9893216413317,50.43577016843215,50.86432647705078,22075600,0.0,0.0
2016-08-04,50.71254723352601,51.35538343781384,50.59647882867116,51.239315032958984,26587700,0.0,0.0
2016-08-05,51.47145590854177,51.97143663504896,51.29288990370495,51.74822998046875,29335200,0.0,0.0
2016-08-08,51.837501525878906,51.86428522775273,51.58750782022773,51.837501525878906,19473500,0.0,0.0
2016-08-09,51.93572585383468,52.23036029028666,51.80180389660843,51.9625129699707,16920700,0.0,0.0
2016-08-10,51.926791129410624,52.06964323874872,51.623229971334304,51.801795959472656,15756900,0.0,0.0
2016-08-11,51.81071715350493,52.18570602884815,51.81071715350493,52.051780700683594,18162300,0.0,0.0
2016-08-12,51.810727914984824,51.953580038629276,51.44466913527944,51.73037338256836,21655200,0.0,0.0
2016-08-15,51.79287509694574,52.23036167623261,51.748234443352445,51.89108657836914,19283900,0.0,0.0
2016-08-16,51.756320212800524,51.765302617337596,51.45086705218073,51.60359191894531,20523500,0.36,0.0
2016-08-17,51.69343465636058,51.81920888621063,51.414932128056364,51.711402893066406,18856400,0.0,0.0
2016-08-18,51.58561522533692,51.837167063311206,51.45085861683041,51.7473258972168,14214300,0.0,0.0
2016-08-19,51.59461145607662,51.864128154509636,51.38798187304161,51.76530456542969,17271000,0.0,0.0
2016-08-22,51.747331701260606,51.88209175197204,51.44187855645975,51.810218811035156,15221900,0.0,0.0
2016-08-23,52.01685936762542,52.26840784330694,51.971937059461474,52.00787353515625,18732400,0.0,0.0
2016-08-24,51.92700753543548,52.14262291832067,51.85513802586725,52.061767578125,18151500,0.0,0.0
2016-08-25,51.99889141973359,52.367231729931575,51.90905022999568,52.259422302246094,18552600,0.0,0.0
2016-08-26,52.35823808952194,52.73556417597069,51.828187143930215,52.13364028930664,20971200,0.0,0.0
2016-08-29,52.26840615218914,52.64572885350333,52.196533203125,52.196533203125,16417200,0.0,0.0
2016-08-30,52.08872889192401,52.27739024868515,51.75632505947473,52.00787353515625,16930200,0.0,0.0
2016-08-31,51.792263324362445,51.92701997223667,51.477824291807124,51.62156677246094,20860300,0.0,0.0
2016-09-01,51.217285144090724,51.944983311506405,51.217285144090724,51.73835372924805,26075400,0.0,0.0
2016-09-02,51.810218811035156,52.27738264585355,51.58562101124307,51.810218811035156,18900500,0.0,0.0
2016-09-06,51.90903817041133,51.9270064041845,51.39695550269146,51.75631332397461,16278400,0.0,0.0
2016-09-07,51.630549713120196,51.96295353843273,51.576645000735375,51.80124282836914,17493400,0.0,0.0
2016-09-08,51.77426809732659,51.918010503051256,51.36999151026057,51.59458923339844,20146100,0.0,0.0
2016-09-09,51.01964189348366,51.675467120229186,50.498573303222656,50.498573303222656,35113900,0.0,0.0
2016-09-12,50.30990948702852,51.39696206594293,49.9595374514355,51.25321960449219,29303000,0.0,0.0
2016-09-13,50.7591096902625,50.8938697593916,50.35483290996612,50.78606033325195,30130200,0.0,0.0
2016-09-14,50.660271717724,50.87588708171476,50.33685038528284,50.543479919433594,24062500,0.0,0.0
2016-09-15,50.444665953949226,51.52273262456074,50.291937671788695,51.378990173339844,26847000,0.0,0.0
2016-09-16,51.774285272404086,51.774285272404086,50.98370006511305,51.43289566040039,44607000,0.0,0.0
2016-09-19,51.45086559704933,51.88209297153591,51.073539502441996,51.14541244506836,20937100,0.0,0.0
2016-09-20,51.522741630779,51.522741630779,50.98370820124975,51.03761291503906,17384000,0.0,0.0
2016-09-21,51.66648492662378,51.97193812209283,51.28017979982479,51.891082763671875,33707300,0.0,0.0
2016-09-22,52.034806909577604,52.10667983711467,51.77427611498029,51.944969177246094,19822200,0.0,0.0
2016-09-23,51.98987999236895,52.025816450572435,51.54967037418872,51.59458923339844,19955300,0.0,0.0
2016-09-26,51.280179955614436,51.33408124333148,51.05558211788401,51.11846923828125,21688700,0.0,0.0
2016-09-27,51.14540819827088,52.16059115248529,50.9208104118485,52.061767578125,28065100,0.0,0.0
2016-09-28,51.998883665431734,52.160594355753986,51.81021890866214,52.13364028930664,20536400,0.0,0.0
2016-09-29,51.936016944058295,52.25943502457657,51.39697995567758,51.56767654418945,25463500,0.0,0.0
2016-09-30,51.7203752609335,51.900054166032255,51.513745719551466,51.7473258972168,29910800,0.0,0.0
2016-10-03,51.57664229011093,51.7024165186412,51.26220671878525,51.58562469482422,19189500,0.0,0.0
2016-10-04,51.450866503451515,51.74733382928175,51.181349818035685,51.42391586303711,20085900,0.0,0.0
2016-10-05,51.46882863564236,52.070749047451855,51.4418745713339,51.78326416015625,16726400,0.0,0.0
2016-10-06,51.87311935424805,51.98092535935875,51.459856718323316,51.87311935424805,16212600,0.0,0.0
2016-10-07,51.97192082016252,52.08871261613194,51.58561239487813,51.927001953125,20089000,0.0,0.0
2016-10-10,52.02583209064041,52.45705943745048,51.98989562163365,52.14262390136719,18196500,0.0,0.0
2016-10-11,52.00786468259014,52.12465649517286,51.10947350568697,51.378990173339844,26497400,0.0,0.0
2016-10-12,51.307125091552734,51.45086755518553,50.66926812337537,51.307125091552734,22177500,0.0,0.0
2016-10-13,50.93878508638867,51.477818471118226,50.597395448278256,51.13642883300781,25313700,0.0,0.0
2016-10-14,51.3161080012464,51.87311305201003,51.3161080012464,51.58562469482422,27402500,0.0,0.0
2016-10-17,51.53173051417431,51.62156828205095,51.09151722655996,51.40595626831055,23830000,0.0,0.0
2016-10-18,51.684450998414135,52.061777130926124,51.576645000735375,51.80124282836914,19149500,0.0,0.0
2016-10-19,51.630550770486956,51.96295460260694,51.56766365162887,51.684452056884766,22878400,0.0,0.0
2016-10-20,51.65749345804406,51.675461693106406,50.90284472087771,51.43289566040039,49455600,0.0,0.0
2016-10-21,54.1550202284863,54.30774851397871,53.44529378783826,53.598018646240234,80032200,0.0,0.0
2016-10-24,53.84956494511652,54.80186080932617,53.84058254142817,54.80186080932617,54067000,0.0,0.0
2016-10-25,54.66710336471098,55.134267201803816,54.62218448995196,54.79288101196289,35137200,0.0,0.0
2016-10-26,54.63117405023174,54.98154609519483,54.3257208830938,54.46946334838867,29911600,0.0,0.0
2016-10-27,54.45147890478246,54.6491260208938,53.984315174849094,53.9932975769043,28479900,0.0,0.0
2016-10-28,53.912456353118756,54.37063780085355,53.526151276076305,53.78668212890625,33574700,0.0,0.0
2016-10-31,54.047211759679165,54.280791952111144,53.83159637451172,53.83159637451172,26434700,0.0,0.0
2016-11-01,53.87653279237039,53.921451676483336,53.22968989445217,53.72380447387695,24533000,0.0,0.0
2016-11-02,53.74175995025482,53.84058352808921,53.27459612682244,53.391387939453125,22147000,0.0,0.0
2016-11-03,53.4812180769883,53.58004164076199,53.103895481223155,53.19373321533203,21600400,0.0,0.0
2016-11-04,52.69063608423073,53.25661997426122,52.573844288963706,52.744537353515625,28697000,0.0,0.0
2016-11-07,53.70583376519488,54.37064487160572,53.70583376519488,54.28080368041992,31664800,0.0,0.0
2016-11-08,54.39758744121546,54.604217009636365,54.03823301108408,54.32571792602539,22935400,0.0,0.0
2016-11-09,53.903473257557565,54.43352421500717,53.18476096620824,54.05619812011719,49632500,0.0,0.0
2016-11-10,54.33469259627923,54.34367842633052,51.77427936606596,52.735557556152344,57822400,0.0,0.0
2016-11-11,52.313326066141194,53.11289379128903,52.11567887939781,53.02305603027344,38767800,0.0,0.0
2016-11-14,53.023050079305904,53.076954786119884,51.45984785260573,52.21449661254883,41328400,0.0,0.0
2016-11-15,52.75717280889169,53.806346655747745,52.74812627343816,53.24557876586914,35904100,0.39,0.0
2016-11-16,53.30889554749164,53.960108149507825,53.191318177871906,53.95106506347656,27332500,0.0,0.0
2016-11-17,54.638452032832376,55.126861471588406,54.240490703240006,54.84647750854492,32132700,0.0,0.0
2016-11-18,54.97309713812761,55.298703405322584,54.53895659861509,54.58417892456055,27686300,0.0,0.0
2016-11-21,54.71984587143957,55.14494329881582,54.64748739433634,55.04545211791992,19652600,0.0,0.0
2016-11-22,55.15399666665391,55.40724448324844,55.00024004950515,55.28062057495117,23206700,0.0,0.0
2016-11-23,55.18112773835951,55.26252931274164,54.493739349321295,54.62940979003906,21848900,0.0,0.0
2016-11-25,54.538949512553465,54.74697494506836,54.38519293426753,54.74697494506836,8409600,0.0,0.0
2016-11-28,54.57513125760601,55.19016449950747,54.45755045982549,54.8193359375,20732600,0.0,0.0
2016-11-29,54.85553286908368,55.54292135809343,54.73795203337722,55.25349426269531,22366700,0.0,0.0
2016-11-30,55.04545921179116,55.33488625701922,54.466605121335036,54.50278091430664,34655400,0.0,0.0
2016-12-01,54.36711088474545,54.403290125934674,53.3088905065358,53.54405212402344,34542100,0.0,0.0
2016-12-02,53.435526365311105,53.78826539750694,53.182275086874874,53.58928298950195,25515700,0.0,0.0
2016-12-05,53.996290102040426,54.801259358656054,53.86966618979655,54.466609954833984,23552700,0.0,0.0
2016-12-06,54.65654123520927,54.68367394262885,54.08673022770019,54.2224006652832,19907000,0.0,0.0
2016-12-07,54.276658802955865,55.51577184603461,54.086722975999415,55.5067253112793,30809000,0.0,0.0
2016-12-08,55.44342380898715,55.69667507619185,55.02737283819457,55.181129455566406,21220800,0.0,0.0
2016-12-09,55.334883467615306,56.067497579679554,55.28966114099853,56.049407958984375,27349400,0.0,0.0
2016-12-12,55.913741146280415,56.34788172032481,55.82329648719547,56.23030090332031,20198100,0.0,0.0
2016-12-13,56.5287729509494,57.36087483267098,56.293614773580146,56.962913513183594,35718900,0.0,0.0
2016-12-14,56.981001127977,57.3880089689396,56.555903666278034,56.69157409667969,30352700,0.0,0.0
2016-12-15,56.70967336123633,57.11668127141306,56.34788778546969,56.601139068603516,27669900,0.0,0.0
2016-12-16,56.935778093214395,56.935778093214395,56.18507436808096,56.347877502441406,42453100,0.0,0.0
2016-12-19,56.58304509833504,57.67744137811023,56.45641774137359,57.541770935058594,34338200,0.0,0.0
2016-12-20,57.605073097680254,57.70456427897592,57.008129460148304,57.46940612792969,26028400,0.0,0.0
2016-12-21,57.36991494663401,57.61411963247555,57.089531022095485,57.46940612792969,17096300,0.0,0.0
2016-12-22,57.74075275167763,57.97591094033079,57.35183449909373,57.478458404541016,22176600,0.0,0.0
2016-12-23,57.38800635985624,57.46940792434793,56.80010578850049,57.19807052612305,12403800,0.0,0.0
2016-12-27,57.17092573588351,57.948762023486005,57.17092573588351,57.23423767089844,11763200,0.0,0.0
2016-12-28,57.342786760656146,57.342786760656146,56.82724464445284,56.97195816040039,14653300,0.0,0.0
2016-12-29,56.854380906336246,57.161897578238104,56.73680008907426,56.890560150146484,10250600,0.0,0.0
2016-12-30,56.944820325623205,56.971956481105146,56.10367196077085,56.203163146972656,25579900,0.0,0.0
2017-01-03,56.791074943271674,56.836297277681766,56.194131158426785,56.601139068603516,20694100,0.0,0.0
2017-01-04,56.51068063680185,56.754885338342525,56.18507436808096,56.347877502441406,21340000,0.0,0.0
2017-01-05,56.248386314749766,56.6734837711623,56.10367280090073,56.347877502441406,24876000,0.0,0.0
2017-01-06,56.347882817693076,57.11667623585762,56.11272462934699,56.8362922668457,19922900,0.0,0.0
2017-01-09,56.76393742724869,57.05336795109791,56.564958470546124,56.65540313720703,20382700,0.0,0.0
2017-01-10,56.73679740402739,57.04431406137615,56.32978955603015,56.637306213378906,18593000,0.0,0.0
2017-01-11,56.628265869883876,57.18903034858618,56.465462722802144,57.15285110473633,21517300,0.0,0.0
2017-01-12,57.0352578765894,57.342774463310306,56.03130656552286,56.62825012207031,20968200,0.0,0.0
2017-01-13,56.63730490858411,56.86341999112424,56.39310020541169,56.70966339111328,19422300,0.0,0.0
2017-01-17,56.691570996713494,56.70966061646071,56.103670430776624,56.55590057373047,20664000,0.0,0.0
2017-01-18,56.682530871349385,56.709667029159846,56.185078347896926,56.52877426147461,19670100,0.0,0.0
2017-01-19,56.29361209114948,56.962910798860364,56.257432850126634,56.347877502441406,18451700,0.0,0.0
2017-01-20,56.682530393815135,56.818200830996716,56.41119296969451,56.745845794677734,30213500,0.0,0.0
2017-01-23,56.70967743686313,57.08954921350018,56.5920965987522,56.9448356628418,23097600,0.0,0.0
2017-01-24,57.161893618247184,57.650303025122234,56.92673200001445,57.45132064819336,24672900,0.0,0.0
2017-01-25,57.84023204892046,57.975899012455216,57.388001936654064,57.59602737426758,23672700,0.0,0.0
2017-01-26,57.99400564443231,58.37387737146158,57.47846002165398,58.129669189453125,43554600,0.0,0.0
